corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,friction_score
-0.1926308514987777,0.9886616442321314,-1.6447526738330498,0.4510303858199664,0.28155199066462094,-0.14573184272170966,0.13694908014487084,1.724143516348316,-2.1883012687213927,0.6563597170075066,0.058016472520565125,-0.1126115124531452,1.128098531438076,1.5612079534453436,0.7809706580161921,0.988661644232131,-1.6447526738330498,0.28155199066462094,-0.45927413709566256,0.4510303858199665,-0.6563597170075072,-1.0242950394631678,-0.780970658016193,3.610435740246748
-0.3732652212199861,-1.193471258881251,0.22711172292160575,-1.350684188541844,1.0939391559993739,-0.33864971437494173,1.2877789311794774,0.007730043672690966,0.7800246102232256,0.9573439959912564,-0.3433866370803396,-1.344438185103758,1.6787832370083224,-0.9883457772352281,-0.21848075787436563,-1.1934712588812513,0.22711172292160575,1.0939391559993739,1.266520316466749,-1.350684188541844,-0.9573439959912567,0.9762812094883316,0.2184807578743655,5.17043363454485
-0.3733170820776521,0.03255554755230312,0.09508366985897326,-0.3099276865225785,-0.9391406823773726,-0.33892870687101506,-1.3174900136413157,0.7538175522084455,-0.3054551386117794,0.10938828642906392,-1.4858416413290685,-1.011324493344719,0.9573165657865443,-1.6786331138412602,-0.6541390673651217,0.0325555475523032,0.09508366985897326,-0.9391406823773726,-0.6231278772531555,-0.30992768652257835,-0.10938828642906472,0.9762812094883316,0.6541390673651213,3.229820182282984
-0.37350937667883977,1.3477735450349146,0.04814036210337058,-1.6375068465786493,1.4980208136268847,-0.3389902330640478,0.6005597380830286,0.6161417357162122,-1.1034533474468269,0.4203720431199153,-0.2884939041434637,0.7132328483661384,1.040964875493417,-1.6404765273957007,-0.893826510994984,1.3477735450349142,0.04814036210337058,1.4980208136268847,-0.03285958439664508,-1.6375068465786493,-0.42037204311991566,0.9762812094883316,0.8938265109949832,6.101129244748249
-0.3732083789904655,1.283462002015331,0.567450704149725,-0.3895356079368755,0.01404148561504926,-0.33872902960825674,-1.027651384491859,-0.6427263587966019,-0.19235800529311478,-0.4635817861878427,0.28101820007662315,-0.48042454710375077,1.1071864540113578,-0.9467204102037085,-0.4890712995822922,1.2834620020153311,0.567450704149725,0.01404148561504926,-1.046778631925419,-0.38953560793687536,0.4635817861878422,-1.0242950394631678,0.48907129958229134,4.88053442647549
-0.373532441112907,-1.679680606928941,0.338602078841162,1.3981305097047647,1.9302614717859299,-0.3390240930040903,1.5959783784650987,-0.298949020609409,-0.8444040476666451,-1.169544912309196,-0.07921535982162446,1.4731484576914462,-1.036301482227259,0.19797718316307908,-1.3581267162654094,-1.679680606928941,0.338602078841162,1.9302614717859299,0.29010995644390536,1.398130509704765,1.169544912309195,0.9762812094883316,1.3581267162654083,6.085584732132934
1.100755874255931,-0.1512252487408859,-1.2809420387271293,-0.22329553674819647,-1.0630402847161218,0.3716786743166665,-2.2519245080711245,0.5081445383480532,-0.8519859783919186,1.5413134940859738,1.5435510576247684,-0.6053421815133903,-0.09874334426272559,0.6281059758221144,1.7284144210436663,-0.15122524874088594,-1.2809420387271293,-1.0630402847161218,-1.6449434905726519,-0.22329553674819638,-1.5413134940859745,-1.0242950394631678,-1.7284144210436672,2.090894338112704
-0.3735441780438525,-1.0343353969568805,0.10975345353259904,-0.9994727705375924,0.7940458003385377,-0.33904720408940403,0.6831834196957695,-1.505055125568313,0.8387845733440961,-0.11659990975142594,-0.923191128726091,-1.0876630477061653,0.9782286432132625,-1.1375033424315064,-0.9774909960355963,-1.0343353969568805,0.10975345353259904,0.7940458003385377,0.21469775314250553,-0.9994727705375923,0.11659990975142542,0.9762812094883316,0.9774909960355955,4.8092269689896625
-0.3735181793770489,1.238044908678509,1.072091262522453,-0.6529441714400641,0.24353733994705024,-0.3390208872053116,1.495649622221056,0.11490283495407037,-0.5910411959304188,0.6383606571347242,1.028931686341557,-1.67408194257364,-1.4789404544261278,-1.3074735911435444,-0.7830275983736327,1.2380449086785092,1.072091262522453,0.24353733994705024,0.5862311735960022,-0.652944171440064,-0.6383606571347251,-1.0242950394631678,0.7830275983736322,5.471985258975215
0.05607648942257949,-1.4698465943030008,-1.5244604477093182,1.3875941671646372,-1.2925361390481227,-0.17494518905903514,0.2949832648168593,2.0036171797666813,1.7094429516296819,0.8863477042708369,-0.2370319670151427,-1.1674715363567685,0.0023316966330791875,0.09738254617024011,0.9882475353690605,-1.4698465943030008,-1.5244604477093182,-1.2925361390481227,2.205421988983658,1.3875941671646372,-0.8863477042708374,-1.0242950394631678,-0.9882475353690612,1.4574846320995887
1.7677077258488998,-1.0271766303068903,1.2011853588503607,-0.1764673476809629,-0.8250967302246606,0.9154329832043222,0.7887581239787163,1.3770685538140033,0.4805383465749179,-0.3045900906449312,-0.6555890556588212,-1.2229904849832751,0.3857197827895797,0.32285328425763743,1.093770309294157,-1.0271766303068905,1.2011853588503607,-0.8250967302246606,1.4347171678091388,-0.1764673476809628,0.3045900906449308,0.9762812094883316,-1.0937703092941577,3.8750381160386795
-0.3634816021833342,-0.7118388272163418,-0.9963482354587883,-1.667945169472351,0.4490980438272477,-0.32756004342533274,0.33432787510864087,-0.035963478926640584,0.42683300393756307,0.8453498456717218,-1.2216703640703535,0.5258563967516793,1.389499499272054,0.2777591366401579,0.5299772028943553,-0.7118388272163418,-0.9963482354587883,0.4490980438272477,0.4508050702851084,-1.667945169472351,-0.8453498456717226,-1.0242950394631678,-0.529977202894356,3.750303955763032
-0.06564012466375617,-0.17141062355725145,-1.1635837693381226,1.0141393593534496,0.6940813484515922,0.04536865112736524,-1.3679822635157688,-0.49103563882911133,-0.5891457132491004,-0.47058142058281294,-1.105023306579492,0.8971393656914414,0.9817139894510489,0.9021396421129512,0.962620575987251,-0.1714106235572514,-1.1635837693381226,0.6940813484515922,-1.4269982747487095,1.0141393593534498,0.4705814205828124,0.9762812094883316,-0.9626205759872518,4.086719419806602
-0.3725341196028375,1.2887430593800784,1.347883195586619,-0.14017550115385705,-0.4717012735539101,-0.3383021303567625,-0.4853515059701388,-1.7309423933459889,0.471060933168326,0.7573544418492298,-0.0826461556301792,-1.344438185103758,0.1626576235712523,1.3634874600456262,0.31365551634790695,1.2887430593800782,1.347883195586619,-0.4717012735539101,-0.8268592746537969,-0.1401755011538569,-0.7573544418492306,0.9762812094883316,-0.3136555163479075,4.901095127264644
-0.37041335171415324,1.7048903797221269,-0.7205563023946228,0.13142799543609748,1.0390291049628826,-0.33466687606863815,0.9376118995826224,1.5485450198642097,-1.3542888889412954,-0.6315730116671451,1.070101236044214,-1.372197659417011,-0.30437877229212135,-1.6578204303255004,-0.4596756697031581,1.7048903797221269,-0.7205563023946228,1.0390291049628826,0.45988612094443965,0.13142799543609773,0.6315730116671437,0.9762812094883316,0.459675669703158,5.243382705901967
0.5089609140683972,0.2901537901216197,-0.42716062892210627,0.5411746497743909,-0.5167556744043643,0.296667525489124,-0.18633246775259985,0.9005618356552563,-0.096320216106316,0.15038614502817904,-1.094730919153828,1.1157452259083105,-0.3601443120967033,-0.5859672292638723,1.1246734073722213,0.2901537901216197,-0.42716062892210627,-0.5167556744043643,0.2589185215705521,0.5411746497743913,-0.15038614502817954,0.9762812094883316,-1.1246734073722222,3.428599929420918
-0.22232931283103663,-1.4899146122890388,0.6818750168040061,1.3138397693837445,-0.24502131927506243,-0.2121981507196251,0.48514888122713656,0.8939665869610177,1.2292540056956869,-0.6675711314127097,-0.6247118933818284,0.09905447918541076,-0.1231407679272302,0.2569464531243981,0.494551700219501,-1.489914612289039,0.6818750168040061,-0.24502131927506243,1.4884138151860502,1.3138397693837445,0.6675711314127091,0.9762812094883316,-0.49455170021950184,4.065917265199511
-0.3711606939683078,-0.6656002360672253,0.01880079475611903,-0.9503031720169972,0.3772925924718361,-0.3364015652172359,-0.28010378894801224,1.1528300982098871,1.1698622150143771,1.6403083233862779,0.5692050479952216,-1.3930172651519508,1.4243529616499178,0.4720108494539159,0.23828210640140934,-0.6656002360672253,0.01880079475611903,0.3772925924718361,1.1145114249953396,-0.950303172016997,-1.6403083233862785,-1.0242950394631678,-0.23828210640140982,4.405295769145271
0.8672952160605393,0.030560481436732245,-0.051614166877285,1.5187130965528912,-1.4136198413337184,0.06938942060746121,0.44908298845967,1.3696488990329845,-2.5629750120619965,0.5023677603181462,-0.923191128726091,0.7375223883902351,0.6366647119101981,1.360018679459666,1.2196439039048081,0.030560481436732144,-0.051614166877285,-1.4136198413337184,-0.6752452114719245,1.5187130965528914,-0.502367760318147,0.9762812094883316,-1.2196439039048088,2.6730492102923202
-0.37354151676299857,-0.8881087863685577,-0.7528298264765996,-0.011397981218964655,-0.5984167759458126,-0.3390479961102788,-1.051258150666928,0.5254570661704299,-0.7319387419084199,-0.24359327663161315,-0.2370319670151427,1.0289968686793944,-0.2486132324875394,1.7138342992275821,-1.3400370978782499,-0.8881087863685578,-0.7528298264765996,-0.5984167759458126,-0.8387041233398814,-0.011397981218964553,0.24359327663161276,0.9762812094883316,1.3400370978782492,2.786098016561076
-0.3313867597990847,-0.08574013741802528,-0.5738584656583645,-0.7629904157480631,-1.2432578881179386,-0.3220416610286865,0.8136763771635109,1.3704733051197646,0.8394164009045354,-0.1635974549748028,0.8059299587854987,0.539736133908306,-1.663663805028805,0.718294271057073,0.28049121597144816,-0.08574013741802512,-0.5738584656583645,-1.2432578881179386,1.6708244849517417,-0.762990415748063,0.16359745497480205,-1.0242950394631678,-0.2804912159714488,2.4467742141825055
-0.37350071045657196,1.1995518683310207,0.4412905645565427,-0.6271886674530859,0.6377633473885247,-0.33899429793308755,0.0300628888521978,0.2468078088388447,1.0138008075858282,-0.09760090210793364,-0.6624506472759306,0.38011915660709966,0.2707033569426294,-0.9640643131335083,-0.9450804297586024,1.199551868331021,0.4412905645565427,0.6377633473885247,0.7698263282303006,-0.6271886674530858,0.09760090210793276,0.9762812094883316,0.9450804297586026,5.4596588368345
0.7756858769884056,-1.4082342583809548,-1.451111529341189,-1.3822932161622266,1.8204413697129476,1.6603666119627927,-1.6643783277138553,0.05719440887948141,-0.7628982923699539,-2.016500674100679,-0.8648675999806604,1.1053354230408405,-1.7821655771135416,-1.4496935951679029,0.6837389591852103,-1.4082342583809548,-1.451111529341189,1.8204413697129476,-1.45147762869995,-1.3822932161622266,2.0165006741006786,-1.0242950394631678,-0.6837389591852109,4.713610001111481
-0.37348208149059453,1.2041287847138011,-0.7264242158640731,0.16889054668988435,-0.9011260316598019,-0.3390160638400902,0.8431848348823472,-1.1761170969431576,-0.5474450942600954,-0.08160173777657186,-0.7482205424897991,-1.4242466737543609,1.1385545701514352,-1.258910662940105,-0.6156986282924081,1.2041287847138011,-0.7264242158640731,-0.9011260316598019,-0.39768092392802695,0.16889054668988437,0.08160173777657129,0.9762812094883316,0.6156986282924076,3.028209728242747
-0.3559353014891737,-1.3949729365539238,1.6060713882424333,0.3140579327983081,-0.22108616882325863,-0.32409355244233135,0.27006501163206476,-1.5075283438286524,0.8937535711023296,0.4903683870696248,0.8333763252539367,-0.9419258075615857,-0.3252908497188396,-0.11421306957331753,0.813381224293186,-1.394972936553924,1.6060713882424333,-0.22108616882325863,-0.0008784929442183775,0.31405793279830835,-0.4903683870696256,0.9762812094883316,-0.8133812242931867,4.686274439813271
-0.3012959301358005,-0.8241493138399575,1.1366383106864069,1.6896359866482933,-0.9419565824305259,-0.3004053814425938,-0.3719078796288354,0.5320523148646684,0.714314543937521,-0.0006059683490508467,1.0357932779586665,1.3170014146793967,-1.008418712324968,1.6583338098522227,0.6008282082440629,-0.8241493138399575,1.1366383106864069,-0.9419565824305259,0.4772585656840313,1.6896359866482935,0.000605968349050003,0.9762812094883316,-0.6008282082440635,3.7939024997221296
-0.37350726130175077,0.8778767964027762,-0.5386509848416625,-0.3860234937568331,-1.3122474394201966,-0.3390373729731491,-1.3574903674379601,0.7793741408986201,0.542457447497986,-0.03960393140674609,-1.0226842071741784,-0.14037098676639848,-0.3078641185299077,0.8709206168393114,-1.052864405982094,0.8778767964027764,-0.5386509848416625,-1.3122474394201966,-0.10511316138175755,-0.3860234937568329,0.03960393140674589,-1.0242950394631678,1.052864405982093,2.62373445981994
-0.3733156490802692,0.31890621355190807,-0.5826603358625401,-1.2675641529475044,-0.2281259189561422,-0.3388557319952848,-1.297161964990562,-0.06564209805071473,-0.14054814533707843,-0.4245838231301475,0.8436687126796009,0.8416204170649348,0.8318441012262349,1.3738938018035058,-0.6639376106581666,0.3189062135519081,-0.5826603358625401,-0.2281259189561422,-0.9002973365075158,-1.2675641529475044,0.42458382313014686,0.9762812094883316,0.6639376106581657,3.5692344236967877
-0.3601908942884885,-0.7404738938163025,-0.08975560442871212,0.6500501893557089,-0.8053854298525868,-0.3311121858086472,1.0149896331564596,0.0860486219167759,0.558884964069412,-1.8765079862012601,0.07173965575478411,-0.12649124960977184,-1.322099873725741,0.6072932923063545,-0.25164505825082495,-0.7404738938163026,-0.08975560442871212,-0.8053854298525868,1.0015905341880067,0.6500501893557091,1.87650798620126,0.9762812094883316,0.2516450582508241,3.113415963098811
-0.35976843301242284,-1.0055829735265922,1.6970240470189135,-0.5030939664249169,1.6557112166034746,-0.3160685748381966,0.7808892019203597,-0.8834529361363145,1.6601604019154033,0.24038144439209158,0.24327944618252134,1.087985751595057,1.6718125445327496,0.8605142750814315,0.570678844265464,-1.0055829735265924,1.6970240470189135,1.6557112166034746,1.084504474990592,-0.5030939664249169,-0.24038144439209214,0.9762812094883316,-0.5706788442654644,6.843616681671668
-0.37354144852502796,0.6063130910244624,0.9312613392556456,1.2927670843034893,-0.23375771906244885,-0.3390468311271932,-1.2420795105820681,-1.0565782143600808,0.27393073431121234,1.5653122405830178,-0.14783127599271936,-1.64285253397123,1.3685874218453358,0.6801376846115134,-0.5048997156710567,0.6063130910244623,0.9312613392556456,-0.23375771906244885,-1.0827080062732073,1.2927670843034895,-1.5653122405830184,-1.0242950394631678,0.5048997156710566,4.728598731799489
-0.2948193278689708,-0.06027370523691302,-0.7088204754557221,1.5924674943337838,0.4012277429236401,-0.2508164893189107,0.9553169742139247,-0.9296196769959856,-1.3719800606336006,-1.5025275199556702,-1.0810077359196089,0.629954425426379,1.23962961104724,-0.35702771059051486,0.43349923816283836,-0.06027370523691292,-0.7088204754557221,0.4012277429236401,-0.7273625456906928,1.5924674943337842,1.5025275199556691,0.9762812094883316,-0.43349923816283886,4.146574910525731
-0.3727025309143106,1.5733333729247676,0.7376201947637846,1.3009620173902552,0.5561022458470767,-0.33804751450316783,0.18416261249500848,-0.9741376056820968,-1.0971350718424322,0.7883528227412442,0.5829282312294407,0.13375382207697734,0.5286189785388209,1.4848947805542247,0.14481907806775274,1.5733333729247676,0.7376201947637846,0.5561022458470767,-1.0412510358719147,1.3009620173902554,-0.7883528227412446,0.9762812094883316,-0.14481907806775307,5.690117142936535
-0.37354724875253004,1.3643208581111215,-0.600264076270891,1.2201833912492772,-1.2883122889683927,-0.3390522914615837,1.037940655826665,1.13963960082141,0.20379787510243103,-1.4335311237766712,-0.3330942496546754,1.5945961578119288,-1.7054879598822414,-1.4323496922381032,-1.9287034295603962,1.3643208581111215,-0.600264076270891,-1.2883122889683927,1.2981065796296383,1.2201833912492774,1.43353112377667,-1.0242950394631678,1.9287034295603958,2.807996376014227
-0.37151225599290644,-0.6668911612008301,0.3151304249633607,-1.4619011375765234,1.1713764074610915,-0.3360866426313205,-0.7404357293618551,-0.38880928406841114,0.4792746914540392,-1.5815233938417714,-0.27820151671779947,0.17539303354685723,-1.7054879598822414,-1.1964726123928255,-0.48605636318443235,-0.6668911612008301,0.3151304249633607,1.1713764074610915,-0.3325342561545653,-1.4619011375765236,1.581523393841771,0.9762812094883316,0.4860563631844318,5.430070911970657
